	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35
ENC1	0.007537385496034675	0.0013220370223622471	0.006048074290026229	0.017808433846885668	0.0005410248463820739	0.0001568228892841618	0.012910028220544779	0.0071782515080152974	0.01647825504024646	0.007621032934854259	0.00014493080039048925	0.010318302120619002	0.03351325668653762	0.002446514831553081	0.028104394040190925	0.0009658374113896018	0.034248335412631954	0.03579346095905745	0.006010773084676665	0.005674717797848562	0.008533692158189084	0.010952698497384793	0.025774178499379886	0.03529566694630694	0.04837472227938918	0.016766010007446958	0.009684887672234688	0.029882283793548743	0.003998141335793168	0.007396198128049643	0.007653765504263913	8.728812870036749e-06	0.012223102842011667	0.01454302859852201	0.009033404453012806	0.0002713816689664028
NMNAT3	0.01829151205440882	0.007230137828981333	0.029323920140076606	0.04942411299374411	0.03529006561895279	0.0191596673281383	0.021869734955955553	0.03459687332003768	0.026100472214192472	0.0006321019124103147	0.0036723571210568002	0.0002636905050028288	0.021824667439266886	0.01101606917542392	0.005014130598022524	0.03389185074433626	0.010088517386357989	0.023288649606405483	0.0420265051195115	0.006511079902336874	0.040316979938153655	0.019348614345849897	0.0009728330605747458	0.022615604617968823	0.0004784096346112264	0.016479498063980663	0.02227232085192786	0.012503600803782761	0.026671343511801993	0.023945908674257547	0.019867104535245574	0.003364282597120829	0.03615472109583139	0.03236240195682034	0.03018562507609252	0.03071582014007848
MYOM1	0.012356072491935396	0.038194242866042685	0.008039106361902656	0.020053653812505106	0.03655154149006987	0.015270805551264682	0.03712108910553153	0.014249500878685505	0.0016913268772134344	0.016356415647332853	0.00043284810704489324	0.016703166714331974	0.037548753959356744	0.030560379943187492	0.0027290063980041543	0.003473798559153408	0.009689815234656436	0.02300341306563192	0.023311805987912226	0.05888596911757009	0.003456493110670805	0.022290158026617986	0.037362153847061964	0.017844499107709445	0.02979508661222123	0.013822646693226583	0.02808202937269556	0.019955665221594934	0.028785865031375663	0.010122520315772186	0.012472083203146361	0.023708325443955132	0.021798008350450995	0.05503640783534457	0.0011914550193583538	0.024640993107353033
SLC2A3	0.01382053292478793	0.013398681867089136	0.0012899114252992053	0.026422594361354038	0.023034525548556874	0.03978653892394474	0.00829938206270414	0.00018383044861829343	0.0346387088992015	0.002419324864650465	0.019601921456386853	0.03419537969564911	0.02083432632292353	0.022593490382688885	0.02797845182822442	0.010218319612874551	0.022269330749709472	0.021400451329620058	0.03956865958911026	0.010178911412727025	0.01504030585326103	0.01952228471353201	0.00020067465448451104	0.026879669290055936	0.029435499584863547	0.03409604067843375	0.03230449304094641	0.013252872354180704	0.01371487226910871	0.00021197911272459544	0.01892166507234106	0.0026312270579509807	0.006701885044527215	0.03283732611351464	0.000610329409583852	0.04084287970397865
ARID3B	0.04129708865560641	0.016193205631364692	0.0019439445619145114	0.018727169738454733	0.041596492731211056	0.01678681255921317	0.036660672758563204	0.01017495305012507	0.05149944339766589	0.05125401255166062	0.005391116247277485	0.03436629409759194	0.007587946109079596	0.017054519817635855	0.012379602326351645	0.009363536210786075	0.007796276846530696	0.011736137562011785	0.00041744270501104446	0.0033187261955674964	0.007518242200673831	0.035892566665140145	0.014071567299862905	0.03174346551085653	0.00732374415117746	0.018303402341177694	0.0038359050653248594	0.002299708788536991	0.008571275290514631	0.017585677838816604	0.01421370072490175	0.024934298442931567	0.037035686974934014	0.047007272130735134	0.016158396787888607	0.024424020575020907
KMT2D	0.011107628590132352	0.0005915930129285508	0.03243611603634133	0.01415431328845582	0.0042202349440868675	0.023528540398333023	0.0018956074477471212	0.010375270363380285	0.0093075057099116	0.0005067072894567434	0.0094346450147495	3.367737365798744e-08	0.014101796786954349	0.012298358699371376	0.0140689446911057	0.015120529377195257	0.031126384909812645	0.017104624062853985	0.040630682925307984	0.012357690619704542	0.01231363975527899	0.02256498986765054	0.0006669975055181921	0.006234617571055793	0.000276784603570448	0.003260860778588295	0.010734358376739873	0.042799186547228855	0.00992278202476182	0.013748911358664379	0.023833837345111644	0.03143310916500352	0.0007513821894610406	0.005308318427255111	0.03868312794733922	0.014271803979364582
TECR	0.012205673034803204	0.032900478077349256	0.002999554348382393	0.0022297187895114656	0.020593099689453796	0.005762060213166606	0.012231606744208008	0.012280230341035803	0.0051686030605460126	0.022620993405641037	0.03197081461334108	0.03958797956771709	0.03513887853086467	0.008561974399810757	0.001980296839194111	0.00023911209007769683	0.04772735156749102	0.015821332150575976	0.019409302121005553	0.014857165640956252	0.044113181109212425	0.007663613535227901	0.031129818768464015	0.04087237762338982	0.027634522062232172	0.04078416141719808	0.009274502602240832	0.004752690982540697	0.03082354268619331	0.0067761811724857575	0.021558535999836762	0.03147217837136028	0.010896838728789549	0.0636301767231012	0.019736115408958435	0.015107056005575896
FBXL3	0.03375258524708136	0.025061928048118888	0.003754331810942742	0.013218312864505597	0.01945315419595038	0.03543400760700689	0.011374667814190432	0.015602215089093456	0.0011964619772504767	0.03424033332320913	0.029820095788619022	0.012787761859938181	0.0015688328947042194	0.03230700885869135	0.0017424232061519964	9.639120477371114e-05	0.015355370601957545	0.02290423329159911	0.020490208810568632	0.04820372308938212	0.004012235833117852	0.02268299065480896	0.01505979417720078	0.0051003929736410745	0.017365309258096085	0.005265875759454511	0.010108550258091086	0.02847699127983223	0.0024812470285991133	0.02631516064106681	0.026061649622455822	0.004727086439921517	0.02241779623475944	0.037243354800254085	0.011912702067973407	0.029744960572333112
SCARB1	0.022795580143558525	0.024533054630079834	0.018850933419156536	0.028547464149511984	0.017883136967488462	0.01689845424198175	0.006573311514592111	0.022654250586567223	0.049466110562678474	0.01831764943034492	0.02966967247103245	0.0362386153100373	0.03067633310371219	0.014372119151182444	0.01116212588382203	0.003720611354609714	0.03111230108908832	0.00797084153442873	0.019957677884607696	0.03725720358287638	0.029027138111032413	0.022719848801148856	0.0025693201654880377	0.026949108288224156	0.00721468819887782	0.008124146034816761	0.024039120764339336	0.018791764701580355	0.011421979135011615	0.014732430458106583	0.008145649903895963	0.020796705669579436	0.02015088428027606	0.06002164014755526	9.292081705013742e-05	0.005210450712027333
BTD	0.03428562481087808	0.020001442499589833	0.009840028395620431	0.02357791461908034	0.033168979557007545	0.03984458526021377	9.171397859829584e-06	0.01663060356377633	0.0295448749399421	0.010474091791305363	0.05010217569358103	0.015205881684301308	0.011666226035578918	0.0017496514557721267	0.013562876060754297	0.014310542615263587	0.02346949015750865	0.005666528670879892	0.002640254531969123	0.0014693276704326795	0.008916300917994583	0.005648481424771172	0.040319283417306825	0.026243485663817886	0.030587018626951484	0.0022832397946148087	0.008903395695857014	0.007130292251221719	0.009265730555544766	0.007931801110061965	0.01847252034671643	0.019239647684503692	0.01678380730758305	0.02910035165914914	0.013883382408663322	0.035125915077059096
MBD2	0.028700516867297417	0.002572991497842008	0.0010908938001724959	0.009806521930441712	0.023087253796717732	0.0012803751038258585	0.016519956526324864	0.01220434421087615	0.009287772654104987	0.005485066524066713	0.013917336174593708	0.03310852621042747	0.0029059956951916458	0.033513995173986316	0.0057304764859285005	0.01467917441263649	0.037274931772977554	0.00010652713410099189	0.017894448270850453	0.039733214424636405	0.05216271829237693	0.0235184588121701	0.006348708797489354	0.0003114861763615688	0.015323943986542247	0.020036296124067654	0.027727848366684914	0.026768705032951524	0.0010640315932099907	0.00035769978788367606	0.02023165883275725	0.002226233059095843	0.014770562585651403	0.03924379303664713	0.03425171119516432	0.004135008097675146
GHITM	0.04037122869692969	0.002388484241339971	0.049341868928908246	0.007590768277928134	0.0032171754620661124	0.024982564578295875	0.0034699970828089262	0.0008717543541299488	0.002320714530443951	0.0043855210530668945	0.017692278336238217	0.009562282204890972	0.0012012648888988639	0.01292990205108019	0.029106182241468256	0.011234105094534238	0.004794287012784723	0.009877454565794605	0.006196385672770721	0.0015620303997998905	0.03170883279951983	0.014016054358487599	0.0021648439555391782	0.04527151440263709	0.020368186781530677	0.03443709934730095	0.02973262802875697	0.012752309512768036	4.021298134584848e-05	0.035267652265565934	0.022018112164428696	0.0236822643102224	0.006279091709631253	0.031245512294999212	0.015702187872624767	0.01474551680292593
RND1	0.017874941124350053	0.036425688224608996	0.007458345797892366	0.020867418163515592	0.02080655701724332	0.005319130404133186	0.04281741992644505	0.01406435075794476	0.012223917577630103	0.02317491588102611	0.011479742979620858	0.030543349947367487	0.03743721519072486	0.009816334065167263	0.003170649560663729	0.028377513162978547	0.015715376642550224	0.011190745703426586	0.016621205460518866	0.0027434975938601855	0.016162718478008573	0.0020168939966248535	0.03392705589023281	0.04240437522030282	0.00021923549044415477	0.0025727987832781054	0.023478884277429453	0.0020988436036087424	0.023985590559205003	0.01966097497986086	0.00785915465850804	0.01310943217128059	0.04087165118123774	0.04571696959987184	0.03917020424486137	0.000855672140471872
CCSAP	0.04134848426194723	0.019931650213362125	0.013930540630779387	0.01912193916919358	0.0031950232123935615	0.01925677092909136	0.021656069268835412	0.01861858560653687	0.005183702712769912	0.0063250857364009925	0.04599643643599678	0.030710448724260028	0.008456415451225502	0.020698535436224186	0.02340049222642877	0.00479801966566603	0.020346214238501383	0.0011394221757642172	0.008849744804169503	0.00948216994773886	0.007521170955536109	0.00015892536481543668	0.000714716222998312	0.040118802713874156	0.031168174079198238	0.00976674505918468	0.014978314227893225	0.0015627342580476367	0.0056333002945792784	0.008538960521069833	0.011596834925375728	0.02262162790427246	0.03971355453890647	0.009469095449372413	0.0038157214933209923	0.045891979328687396
GMFB	0.0232977835139716	0.014376198047106568	0.0451162030643255	0.030972861597446222	0.02261661419527017	0.0014933233210555293	0.01372075313523216	0.024576555219662063	0.0005597619614523971	0.014079360055658493	0.014829349268305812	0.043690229255126216	0.009144517041518438	0.010119469669186249	0.002922242428618488	0.01766217403582721	0.021949609955646078	0.005354188943158884	6.940489655432395e-07	0.006898133944396055	0.03585769111716313	0.00883793201426398	0.013037610256674244	0.03067111929377559	0.01861890365789002	0.023284624105785363	0.018101970387678763	0.025505680836067125	0.01501632235432157	0.0014414315365920106	0.005178235823758127	0.024792895129640558	0.001548025106314798	0.02324076574283315	0.030743790589239168	0.007789053540654996
PLPP3	0.011666335104109048	0.026564646544312454	0.01586018058533912	0.018496740938497246	0.01980534245192048	0.011489370923492682	0.023455607612992584	0.019439708935786594	0.019894639006264935	0.005879890097056873	0.04406209342187769	0.013177582369072927	0.007314979254594218	0.026358372355448197	0.027893186548202154	0.034095925806029624	0.02009421052052397	0.021832494625785386	0.0003702705116500933	0.007030009961638737	0.017730908961838952	0.024643885219530804	0.0029308383279847256	0.0015483214360818686	5.276744023028913e-06	0.0006882204635448929	0.011265154119161852	0.0200565809753024	0.020067292189188103	0.022830403782575916	0.031860317444470446	0.009390680288228563	0.0038993558125193627	0.02522217971418824	0.008829719868014466	0.03182926889948806
PC	0.011191825815843513	0.0005211607560858566	0.01095573949228731	0.06164342351480264	2.965803282471583e-11	0.0009343281883704815	0.0010323307496757678	0.001794886615185132	0.05697198674319757	0.024138213940091868	1.3597242206783349e-05	0.026149405063617393	1.5796844309612114e-11	0.023428312213458723	0.0016846115833246986	0.013417438074938413	7.551549495710963e-06	0.0036471558083651105	0.027515262556342287	0.002743045245344156	0.004220022774917253	0.005235955276366123	0.0007010155883653394	7.428822781870913e-07	0.00010195981688699577	0.032930656943294126	0.03679651695885758	1.9303642408757013e-05	0.014127485068995584	0.012671953402330556	0.015264961851472837	0.0014207278332351862	0.036243455719306615	0.03201610364338635	0.0027857899227679	0.010556123755811555
ELMO3	0.02873196227184345	0.03520253148945366	0.019169418956681082	3.962165527975625e-05	0.005433703794200324	0.007682171831117815	0.0034660251740629084	0.008178386128069535	0.0017978790601502214	0.015194840562273652	0.010891205761890321	0.03682990527579095	0.020374072306750996	0.02444790109955644	0.0011425566208792058	0.008860088702078179	0.04583405720071087	0.023364725792878373	0.02181944672581943	0.024652661494193633	0.003040332810916791	0.01529328051839545	0.0006457192173855034	0.019897273769098736	0.024998817639982362	0.009638765487401845	0.03915133358906732	0.0012390981420194284	0.03957076999836405	0.000530037020941229	0.028230340257002343	0.014536751594668452	0.00291576945576118	0.015094463740924756	0.024501751767759324	0.018323658112242572
DYRK1B	0.025859169359876127	0.010592756849971316	0.02233297899919944	0.0003649831114268161	0.008398914505001073	0.02667019614451809	0.01886131504437389	0.016542174685470017	0.010749867783908306	0.026220731986558565	0.039970203922752655	0.021423210238013492	0.011816650125884965	0.014829105287798362	0.004708456556018664	0.03586871369844537	0.014837328197908223	0.02842360482614358	0.02754783764032826	0.0030420895275466626	0.0040999305172559845	0.006821654667476969	0.005886769976954015	0.030358280803557798	0.027383204102274017	0.02075384791707535	0.01257616731139622	0.005167071739885975	0.021274667668092388	0.013800411021117637	0.01617736230734234	0.02727103790748738	0.048408290144744424	0.03649335914445341	0.027838872946129817	0.02617208241875226
