	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35
HPF1	0.0015866093870769962	0.00046860985198118383	0.0024441913705370508	0.020838333577795718	0.01517478504396992	0.04721471174790654	0.011274391611886692	0.020130146453287354	0.009178533432446546	0.02313745069037313	0.03013145324304439	0.041456322657282454	0.013719291789981644	0.0015808061340425018	0.003198210635185998	0.004614973303678332	0.00011378981499691698	0.03250771274460979	0.009067224323387304	0.026746377560235676	0.020424275082658885	0.004049579346249474	0.030153448563069264	0.002070305041449646	0.016292934910670607	0.009555167860648668	0.0126591951392919	0.007961531444592091	0.030707460413548607	0.02891536868664834	0.006264925710762304	0.004981969638700461	0.026676710840171824	0.013503615025949023	0.03163412060695715	0.012189814451476646
RGR	0.010081545158541396	0.03521166660322905	0.008944807861955603	0.0278269513340362	0.00809192477014596	0.006150020578759805	0.037661229848821705	0.006713877269981151	0.01867151329569945	0.0206441362147098	0.025472026516448323	0.035150570871379634	0.015890429332323305	0.016303290449577314	0.019711185094859113	0.01424570358735995	0.027243561753449153	0.002932804293279468	0.0017589686548705324	0.0001998744677197912	0.004300424624760273	0.05091755247243974	0.043672492049060534	0.004867601243879448	0.0001686587757044276	0.004756643626967225	0.027361249201971177	0.019174218324254717	0.0030325484593983353	0.009159569646911492	0.023476819278292187	0.005598063941050897	0.01243250391707496	0.026386925520130704	0.014134535084282078	0.02958571860360099
NGRN	0.01193995084585061	0.020642221245277575	0.0186913227743173	0.004520205993743963	0.007059202301987915	0.019428289094991807	0.024505070437988698	0.01415634671629905	0.004780352595068208	0.015782155518340998	0.02514639680897442	0.02148360294329415	0.0011177775769396876	0.02625818017957222	0.004872141819074279	0.01855765833165479	0.011404555695610823	0.02333591515456089	0.038711437070161524	0.006196717872930239	0.017295489478738827	0.03820461215664685	0.0022794792131383347	0.031875813971150455	0.034260044896033494	0.035191694867763634	0.008508366110383936	0.010268443702838812	0.0046429169687034555	0.0020575186803034233	0.005996027799930581	0.006332965842338401	0.018440735533567797	0.01409128322571618	0.0006074126118464653	0.008102390871520537
NPRL3	0.0013966164004590807	0.025528494500529967	0.030088025553310267	0.037318081703813726	0.015077724071039841	0.005506143778952229	0.0011369557129697098	0.01394958447417257	0.003329958773649974	0.003383175574569294	0.01855102054401136	0.020478952436631427	0.03143768973413164	0.01760743152916752	4.586291068417511e-05	0.001992710498255624	0.021898401074493895	0.037031426904461366	0.030902556094462474	0.03240474685013282	0.026639470911830224	0.003967239016987723	0.009034706813523356	0.004557787567769529	0.0006290375728385316	0.0045008007765116485	0.023818690688184513	0.02023978813523727	0.0027137432208274585	0.004533006828125282	0.01111113780238962	0.0010913343145384894	0.010654919803450276	0.007756604139460506	0.028650526634330344	0.06727092259044617
PSPC1	0.004897564019789617	0.02746192824301591	0.012490696647081715	0.01091970727773874	0.027609655784202373	0.007694892017737728	0.024878522490122002	0.007260310686834965	0.032245432054867434	0.0025188508226172564	0.006685329602875436	0.0012412905990328961	0.007128355838418877	0.04816584293704411	0.017000423385096542	0.009503821095831224	0.008924579993546006	0.009069428619806223	0.02560695915828473	0.007157963774811387	4.11026206918248e-05	0.024874993434517063	0.000481364059115868	0.026871260643097437	0.014970468010312417	0.005026786507401852	0.006472219328230739	0.020594020584819215	0.030469756313308612	0.009089365831726273	0.017927845724609415	0.008797694031516779	0.027882553511617267	0.023346337580919533	0.030529201264119267	0.006524953842237954
HUS1	0.00328720876836048	0.006186791611365049	0.014370833252167273	0.015682232801422013	0.02650116019114619	0.0018328627088129122	0.02012164779651896	0.021213751616275464	0.033292754483990245	0.006254883430465548	0.014586644938082106	0.009755596648515255	0.027288019722682598	0.0001703635702521629	0.0035366650651420333	0.009012594977908798	0.01661771807405023	0.017368430319823745	0.009319470134163666	0.0035626271460975022	0.002053905424404731	0.007531462658071532	0.013569991819912298	0.05025421051555649	0.008516183426913956	0.0420913437856702	0.0006503546112701545	0.008877976599000385	0.008669289438018975	0.01622533140728738	0.041057738394649435	0.014234788847057065	0.04061801008426605	0.026433419595015148	0.02129680950440241	0.004403492941471225
TBC1D2B	0.022398165774402595	0.009735212901909962	0.012164945886595637	0.03466006282103788	0.02248549166153949	0.011500763871563882	0.027636894545225024	0.024324127248988088	0.016950118080906816	0.008011312502418641	0.0335230105867174	0.0023374627733402133	0.013807215896823715	0.012069658826294084	0.004809177740173375	0.01873781837820625	0.014586621986120327	0.014086488841718824	0.006318638876966132	0.015797209761096397	0.01370322380741554	0.0021195396405960746	0.054028830912553234	0.04825057021553416	0.014519146708944108	0.009380612580801103	0.0278406954176331	0.010621930203855516	0.011384774137218077	0.02345169030631299	0.002187535070848048	0.004861808693973644	0.018627739053917926	0.004525335103740668	0.011247036092544457	0.011050248812998837
ZNF485	0.002244612333561576	0.0074855311382646525	0.02572390073415049	0.01549160128390068	0.023124703719493114	0.0109211394993345	0.014988730890978682	0.025975713293549058	0.002602774706389253	0.01336256116848064	0.0019421244060551033	0.02647937032949236	0.0054671579097031265	0.01976853269569635	0.014893993660398763	0.035934636564461116	0.029105133612351744	0.009670451971240154	0.03175701868346089	0.015020040299961778	0.03221905316580352	0.0049625111081759085	0.038798426922503064	0.00928633584852572	0.002138645735790613	0.004548868097813002	0.005420804866880807	0.02316638937487074	0.03472977761644397	0.003942996320924875	0.021502418395446702	0.02033304730731536	0.01047771088812311	0.01596567975309069	0.00891534200679404	0.032724551716237324
EXOC3	0.007772093809149348	0.02417523914423866	0.0022620384303841247	0.012412832213259277	0.009722600403350252	0.007218197174983183	0.016846831330937624	0.006720760039477814	0.006333730624054731	0.04352357308411162	0.009915890464295907	0.0022904596615101404	0.017952945949117474	0.0288289992929917	0.036111284020100914	0.02480959708114918	0.029969935392215527	0.05062539802448987	0.004153008538516015	0.004285463297799768	0.012954856253285362	0.031838195852254836	0.018883546398938737	0.0019008451060335341	0.009481303156503411	0.007573915557369181	0.023597896059941746	0.010935345100746844	0.031800021479461336	0.019831896870423	0.027417724009925815	0.027573707365980884	0.012993800259732617	0.010238389023295828	0.020766061207843644	0.025883610091935988
GTF2H2C	0.01228118925378879	0.012621926133063207	0.009875754710066518	0.015565523107722213	0.013271860321061174	0.012091727736282174	0.0003680928815847253	0.024604420656284615	0.0035226063539543872	0.033753757641093736	0.04050042023817808	0.030773868459006322	0.01172569094655084	0.04117758945584702	0.009448768816233796	0.00851487872581992	0.006557359650169875	0.029694555357462474	0.016977890366368785	0.0063554997998828255	4.622135335897476e-05	0.019650026374074505	0.01582644623361562	0.004890682172355217	0.016127691489485563	0.008357321823208762	0.015546328761604089	0.03086993969356152	0.005137402186160522	0.02036177572412219	0.0017991757613570133	0.02610257585617007	0.021519182613692966	0.006580197083454759	0.018203754559934875	0.030089772191412026
BLCAP	0.018185322583340588	0.010784677273656298	0.013173343199302223	0.013498018338146848	0.008442222488530986	0.016778459753879715	0.041274949867010746	0.02587811581686804	0.014434015190833059	0.024758607388850974	0.0034775168561454978	0.006091217621196155	0.03456383792477696	0.02161722038944478	0.013298908794145324	0.0036054663528342773	0.01647411083660486	0.0051260834629212335	0.03671273602872044	0.0028825640891236956	0.013181100073100192	0.02677561420162036	0.010616389491936634	0.003369964435880097	0.012730259140430022	0.03141887452248272	0.038130044109850124	0.02360834684539997	0.009650245785688485	0.004719140069948037	0.010060897373248072	0.003873475669765855	0.025756976776673518	0.011122806901159656	0.010842033227493839	0.005115109183830525
BTN3A1	0.02767882782681776	0.03619509817694046	0.04166280387725928	0.006903667112843637	0.019980094206979992	0.00953748262815756	0.02755390831614852	0.0557257158734748	0.012372413506037442	0.016556975258794265	0.007664737229074454	0.049562910981532385	0.021773552079858777	0.04605448508866066	0.01404946317394193	0.004026889110402376	0.018425997725819095	0.005468316763086923	0.003509315388177664	0.044534436351371144	0.011761870404664785	0.0006423758867733639	0.007686855509473306	0.013913830881931643	0.005444633626278634	0.026936334844968022	0.0192745468828496	0.0002954224520002792	0.012860690920667033	0.006519360454505423	0.008683302144509589	0.007816046235115899	0.010625720143647436	0.018395824995081914	0.014067140197664835	0.00883889722659558
IFT52	0.01763931683238671	0.010880962098294733	0.02225422733243883	0.0019726235434038716	0.014123295641318787	0.012535786326289865	0.03970173261103008	0.022027907252373285	0.014943941654831941	0.019049716301707754	0.0007522356853570022	0.013149800670919051	0.03762373989028298	0.00980369365822498	0.03814104632969528	0.015964764255103833	0.03794397164278053	0.014875442441466241	0.003431830289863917	0.013942216386837692	0.018301462301634736	0.01859596448720657	0.01214647407659873	0.007285165142531614	0.020583593881126225	0.009930298112460751	0.024281654680544777	0.009107569650912181	0.018575032816913205	0.00976020354951203	0.01780888767252566	0.01982998474228301	0.026003908132987454	0.009832729796844818	0.010157454876254494	0.00191103187784504
CEP135	0.00751238016348136	0.0012552919534620495	0.02124862079614334	0.03429673971071177	0.003963464381070251	0.03261953387163549	0.009270378953823454	0.013879727743016164	0.01128745895903095	0.02052639932240838	0.011746329581832003	0.004221794022323322	0.03149367917765764	0.0333023866054737	0.002465121890896803	0.017687533452361247	0.009733403817004407	0.020534048711973826	0.014141146649629994	0.014137606783723866	0.015806646519140332	0.011431820103854884	0.011707297388667192	0.01934933380024254	0.0068879628470422	0.0018749684076852864	0.017390490205505763	0.008123129616735045	2.698285060147578e-05	0.019067493844783914	0.014696922198388213	0.016693053426681443	0.0011453840021643136	0.011595087967413459	0.03804102787844373	0.008577037763575292
TBCEL	0.0038619282242634534	0.0025419978763844826	0.0054287820245836225	0.0021319844576690086	0.03498739974359274	0.004424172403930853	0.001740924950790241	0.029444458205362782	0.03393380614765931	0.029767040327619423	0.010561984243098291	0.011555769996386744	0.02167421744341975	0.0012157125319305906	0.01411099353373525	0.022649415781216625	0.044974030090286346	0.01235524978540064	0.027148024609566605	0.0006557956417214126	0.0005122415349910626	0.023581065085912113	0.013794834465989902	0.012316342711686943	0.0014260965725215345	0.0003357991278945799	0.007279533781731254	0.01032008578275256	0.03843198833696872	0.01887934059059422	0.004323075001849047	0.03089916498897424	0.04163592538627281	0.0011413973531819816	0.022128381855631842	0.02855519471013834
FGF10	0.013040637500332729	0.005953977720050862	0.004048188691368771	0.032989840084394116	0.006134090131727871	0.0025872632332332784	0.008955278407173035	0.0060444092651246424	0.02708272389868107	0.004008706242300126	0.009943042804739127	0.00807016608089276	0.026853767003460895	0.024524961355939675	0.0038349682956700377	0.01063147678747441	0.05959380582691517	0.008832235482745832	0.00606172824245654	0.031180727227096906	0.03692868004561001	0.0071683661613527625	0.015130115106816304	0.02989961752140181	0.03334171605342269	0.025766062642907994	0.03244125878299423	0.01252086410882317	0.004348226934943812	0.015590420941437103	0.0034413696199689808	0.011376483815666508	0.002306285397022912	0.0019272347878569514	0.04534335314191824	0.031197528451309353
ABCC8	0.02577696982645858	0.0124952095732264	0.020290895072766213	7.961801096667013e-05	0.012466408723066529	0.013546803273658993	0.032276324886345194	0.024181598261078605	0.00033394325504600223	0.011527658036121931	0.019049701918162326	0.018522503428642045	0.022666849895585036	0.016976708713091527	0.0027092942620096146	0.024678603153604328	0.025831995293100856	0.05816531546192982	0.008657748726960374	0.013430394107756868	0.0023102354329351507	0.05049903322715103	0.004099786232785734	0.008857106293784523	0.035863845290575375	0.005926542389734792	0.0012053963861758602	0.012910626514401065	0.020248163323833935	0.01480592486883223	0.014458225183518922	0.014231022937264234	0.008000736233106992	0.0146239645188307	0.016689588313261464	0.024065554538297607
SLC35F3	0.012399209204031526	0.021288607546941108	0.0088685008545284	0.015429432025307799	0.009455646520476325	0.016461703966886388	0.0023129567932530077	0.058574927757667136	0.016070031123253233	0.02096112230245519	0.02189620293545626	0.02968310297053024	0.023056902159137374	0.0022524336368111614	0.037080891972372146	0.014792601171759581	0.019857420227651888	0.0006291775699225597	0.014290417638094901	0.003670859593653821	0.03966593033101524	0.007206506434483548	0.003162146557143509	0.0038649670810753534	0.03049841616084246	0.01782104760479506	0.008296020112432015	0.009794407889120603	0.01271169711463593	0.0280079470295806	0.0014362580873216652	0.01559146553371787	0.015545453945472644	0.002829264196147568	0.014568335727687304	0.009028313938908763
KLF13	0.032554569778933076	0.010917984260904037	0.00987842370615738	0.0011501112212503263	0.010080905320928783	0.009041394848453711	0.009239153368970741	0.018751441360284442	0.015906799159921308	0.015929297352476578	7.67900324879817e-05	0.03529433780233603	0.0006758366282595333	0.013275680678917995	0.04252590248248898	0.009108929402001031	0.004843020731563943	0.05757596394822647	0.007040257149041211	0.0010023297870911292	0.012798165952283704	0.02277763864495128	0.018973830769412038	0.030989539462894306	0.017854153013984308	0.01744455513125173	0.05975091782564794	0.023414013100857903	0.016500354657946147	0.0369169555636272	0.008482434086388022	0.0017213075504629652	0.01579156024862797	0.003646598745653976	0.021189337049487115	0.017036835629334012
