	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35
MDFIC	0.013132036544883756	0.0029514075674685813	0.03069478833981532	0.030991405700544733	0.02281971724726305	0.03337267047259983	0.021204251144645317	0.01964559150568786	0.0038958302871575498	0.021593796912097837	0.0072381852147091	0.018667776961208596	0.016139084849723463	0.006461283256906377	0.02493314217346539	0.0074681711991717355	0.023313118404238223	0.017035918582169473	0.008885239349880808	0.03407095646251216	0.027083114518814268	0.00804554600470222	0.0012178654134529544	0.0002127324615710924	0.03678123847369796	0.006302858681569711	0.03341361573751698	0.0019409672173604856	0.008512086380194744	0.022517877440991554	0.028860340205103023	0.0008991013138628954	0.03787216775714559	0.035071051877543745	0.017671269801431418	0.028132792847185225
NEUROG3	0.0015659307535082602	0.0045196800459865625	0.005347326362721114	0.008436171054216249	0.014889558462811325	0.002011509342597578	0.006971777568576786	0.04626030627753585	0.018283510622288442	0.005592393545973173	0.021795543245922044	0.03984888857813275	0.002556093430769491	0.014115321990780907	0.014917574558023223	0.014571920633484075	0.024484610672005906	0.020531572335181162	0.018594448949762917	0.000879903873430527	0.0062698227349718945	0.02265266611261384	0.015191993914857435	0.01768072642612554	0.021667295549926854	0.01155197457769057	0.029456306991137965	0.020563438504605944	0.03201234359856581	0.00827719367137315	0.022709884329169698	0.01355199102329363	0.031081147772659426	0.0036065075071976694	0.024556618459947326	0.007799001316171442
NOX4	0.029279940235654184	0.01815252683845545	0.007402420950997597	0.020904053397999018	0.027606713821062227	0.026235353976553202	0.0004440653543752341	0.027503524699724526	0.010634357738042366	0.0003708763387798301	0.00628133853026718	0.022136719274330988	0.015559818543821994	0.001717353389431965	0.024446245323572056	0.006671392390360086	0.046796187714230796	0.006814902468178683	0.0025721953123811468	0.025561931769309012	0.011518257655092698	0.02675330943430026	0.029946886031491603	0.002264933540179102	0.0017944766083180994	0.023826368986237665	0.031099399012317064	0.018622764838592997	0.014372342953830969	0.011365068205211822	0.002480474246980843	0.008944228707342227	0.00014732557731485157	0.012941493090079758	0.015273090474950242	0.026394725422202118
CPA4	0.010493601237559755	0.0024580977462193175	0.006858273728141449	0.03004754134573617	1.096511579401584e-05	0.035961306052252555	0.010256523676229454	0.008364440432771486	0.0013401918234326345	0.01502804253607785	0.008681126824305352	0.011368510172252454	0.0032339624548718394	0.00125247849851109	0.05056752889151277	0.02350620258012191	0.04641493930906633	0.0004846444513198589	0.024035312012461243	0.010911010243148351	0.009112525675987297	0.012227065082358761	0.004389573778463358	0.025404269788963933	0.008856320570299775	0.009669117326228679	0.009206360111415582	0.030804539997280285	0.0088620990900574	0.029277827531705936	0.008340140244828891	0.0011770430480845492	0.005529637235233559	0.013490544794946184	0.019692128068670812	0.021407807024049298
YTHDC2	0.005396703333221223	0.002249278179306232	0.0020674818180549848	0.00476964096559248	0.021767223442174344	0.02280617594403793	0.015077405300241119	0.017371055421117634	0.020429375798421915	0.02167956873291855	0.02028916973122875	0.011607416070809274	0.03691298158512977	0.01454743009974635	0.008868991409956077	0.011301991954849024	0.016218484754723435	0.012694903519183749	0.0038028274326908657	0.04077426759619593	0.012096393312440704	0.008095994888367266	0.032334897041887745	0.007672754797292568	0.005125430208369836	0.020399421191323968	0.017553001882124213	0.024018848198252816	0.008377138713926443	0.025416966971001095	0.030148229621856686	0.0077992045748009765	0.00877902241495498	0.02524250868597676	0.005300329017629941	0.03415499261681868
SLC39A11	0.011600337949854569	0.01826187416463078	0.005416779914129405	0.02174071301574853	0.021483778990439215	0.0021804888876900104	0.0290329477803693	0.021763423869369525	5.3868841345845206e-05	0.050408953099148966	0.009735493404928026	0.022992988241984827	0.0029056556637065594	0.00023258773681608577	0.02025484802867037	0.01943580385839747	0.0225259160371436	0.023021291762474354	0.01579693604592533	0.024712989451147614	0.02248217397880419	0.03168100293206534	0.012484114563402938	0.008238653304631294	0.00023213892986292153	0.015793053481767003	0.0129860446416937	0.009379946790388604	0.038222126531559555	0.007777531605868367	0.020395620102455554	0.0187046696418384	0.024151782466120812	0.024861524853800904	0.030497466924936656	0.018180145797424524
RUNX1T1	0.03028266301740359	0.029826596349737555	0.0046354894042593894	0.010462774220813558	0.009572510622703236	0.0024761510084668013	0.022170969566998825	0.013535254351495059	0.014308463248009152	0.004624096295603066	0.03590190772087909	0.019060225865109047	0.028640239152180447	0.009847859990977011	0.014672281893187596	0.008917061041149244	0.04438802710105402	0.009422926204649063	0.02219466257634414	0.00823982859507626	0.016621308390167306	0.034436366455998284	0.03182758031524043	0.02574036884376377	0.008808078215428915	0.0399412394862365	0.016278743204683546	0.010321219916167848	0.01977255915299056	0.0007531975992361524	0.009892999965268425	0.00987389875412705	0.007036239375289478	0.02962736377220099	0.028248724153677705	0.022019686309804446
RWDD2B	0.04556082190290979	0.0007367838797444736	0.014675781156341097	0.007192606698097491	2.3249284148449437e-05	0.009927107756932306	0.004591100138719911	0.0027148317894475043	0.0006359018223562774	0.021421256796553954	0.0007368665996074912	2.4602690658774054e-05	0.0006197250311606701	0.009939844018519531	0.013579967261597554	0.0036914350534496387	0.01273166345251957	0.011985935236626565	0.03064236808398849	0.004482366363802691	0.0010828038157563572	0.02922112977170186	0.01545990941058834	0.011751489927143094	0.001997704017643236	0.017699365055122082	0.040053984013854675	0.013106142518843539	0.04291553123467712	0.0002837402643566694	0.004039816767721346	0.011810024423696597	0.017483607148116555	0.0038820590456605983	1.8016097646283174e-10	1.8718698860052777e-08
SC5D	0.009407040238747244	0.0234606283972629	0.031509437694861336	0.000511989002976972	0.017155886072679115	0.014123135485809459	0.000918194607933774	0.022338565073993344	0.022260167387456415	0.003013970802133866	0.0020097414457032566	0.0033608179538510592	0.01060361312342799	0.022610112945292426	0.029102499106025262	0.01777142581609456	0.004350004269058971	0.013946627539454427	0.001844112439937979	0.024084471451930833	0.007023719559927335	0.01935911894607856	0.0003849431792156085	0.02264894038113168	0.027323164518243227	0.008599973415939455	0.03552107667155425	0.02130110968144434	0.022298195327837046	0.027126784687070922	0.004637347800237283	0.025881248721846096	0.008975484247396519	0.010389085296111869	0.018665756051108515	0.0001908791507686217
VAMP1	0.01364694911126081	0.01025897923733073	0.017912454090941308	0.016034567880801032	0.02110997383108251	0.009096367555586737	0.022213509478955347	0.012491426099156511	0.006507687809194229	0.015657289358499103	0.01983668552599393	0.015222832084163647	0.025349116975740577	1.910479508243634e-05	0.012303334809850386	0.025877484442696382	0.02835786317663917	1.75773524492214e-05	0.018523870481010833	0.008550829720833061	0.041739700132565796	0.007653526992578293	0.003917344316902396	0.03752535481491421	0.003600344937181797	0.03217854493363072	0.004586650431596591	0.02277497019737107	0.011214494500017715	0.005880728358987689	0.021893071111022643	0.004799079473153585	0.01223501915892459	0.017205979853263272	0.03241708504253953	0.0171898757274015
JMJD7	0.014041438452464621	0.00284865980070945	0.007396141157356782	0.0004546532725564205	0.042768922211292644	0.027458156676654234	0.02091330433864202	0.025178209389224354	0.01542490005833214	0.031624803611937265	0.0009888069153589022	0.026634466107994678	0.02199901685879138	0.02674621324588313	0.00817578864095532	0.006863385671311891	0.007324592657398333	0.003233705908751234	0.008970632651088039	0.031373621475257935	0.0249352716034142	0.04536395908237085	0.003236076750990525	0.005383076290680545	0.025944536919273394	0.026125615915267627	0.014568262155680016	0.016539389814553673	0.012402664112362329	0.010886432557553713	0.031024875984290795	0.007187063380421651	0.029651411915077183	0.03240929959113272	0.026253792072395112	0.014277786791494527
GLMP	0.0028568032604859685	0.00799071338923321	0.004441917545820663	0.0009725422850796195	0.009295491830862963	0.005638292363665138	0.01885274830064482	0.001558570406565399	0.026949418901594777	0.005360653060121052	0.00700934593841285	0.007258007439585323	0.02137339395795773	0.007627068429430193	0.008134806296219831	0.011036597816065544	0.025682754811211465	0.07177975424401799	4.1428893991462966e-08	0.02036098654639629	0.02082818165018857	0.003238439713495997	0.027063629198288478	0.028527255156962777	0.024335843617230325	0.007978708101226655	0.004936485143675879	0.016446139405577757	0.002137098108310758	0.00010101694904296716	0.00989259897869588	0.0004062678138013663	0.031992234797371934	0.00430058404021929	0.029326667878802337	0.0002597524275674162
GGT7	0.04084090072911731	0.02769062067459321	0.013042957518211084	0.013896922268505077	0.011358916000721976	0.0006878633633034444	0.03219788414108397	0.007122886326674762	0.009681310470548756	0.006809259102557708	0.039986954193370665	0.01413608640376288	0.00415976131749573	0.02580787815210083	0.0193303774368574	0.002417334021343475	0.007932138352604479	0.0065674000444025365	0.0009151874382201781	0.03292805536891005	0.00829632246399638	0.03030211161886407	0.013904248580764412	0.01364080531591981	0.0076552791445367255	0.019688226283522816	0.006747037755206481	0.02361945005530117	0.014834600550777068	0.0166046363257996	0.004609815396193657	0.018806942015671672	0.020907124969996353	0.02339623652788285	2.9675604439706484e-05	0.00406621420150538
U2AF1L4	0.0167206932343431	0.02459091492391721	0.003210475583129977	0.008759646664120397	0.014390985167442458	0.015808520374365424	0.007578262103422874	0.008416083575093995	0.0029821897290372504	0.03489513384254614	0.017639094342468357	0.016882751670283185	0.0006683936598924254	0.0038269697957387396	0.028207730563907102	0.012546013508992638	0.015758784438856338	0.026684304620477217	0.02659369652530953	0.00025629172379206374	0.029224239475405502	0.017774167788140397	0.0009348024778523124	0.04571176053932765	0.014088942335621435	0.017802517810557618	0.01715567051460372	0.011667374910059163	0.015203343799153664	0.010692450748559517	0.021745254332395596	0.032394978245400906	0.0017122263360870456	0.0026173986424626906	0.008668814993438061	0.00031164513943234765
HMGN2P46	0.007406010532215585	0.00124994431258144	0.008016992287026256	0.00030336553243503225	0.029383582057119006	0.003128127401257615	0.008839716389194464	0.00577063884406824	0.014216693828985074	0.03836517833027044	0.008922086134733668	0.02010527096072126	0.030345393155987922	0.013067779842306254	0.03162189675177064	0.0069479158009950965	0.010958667129715572	0.0016942549621032676	0.02479660641170434	0.01959765890599811	0.0033659257525588612	0.032785640315198136	0.0003881677767063994	0.00025043096887220723	0.019182608400717865	0.009990700333900556	0.023899109295025114	6.95287339066564e-05	0.021564948629237767	0.009044864024452542	0.03546551997053902	0.013895080578652266	0.024390949451342528	0.011539656540126819	0.000919200292004361	0.004452089593416816
XK	0.016545640878646208	0.0032585986893947146	0.008199856376139038	0.030761728320630007	0.029377144653091422	0.0005755147984839905	0.013497345898762506	0.046185596269206486	0.007434986444796227	0.013793964680785786	0.011342631723321459	0.01828532767651456	0.007798968796582065	0.0032067174456767785	0.013796564130678805	0.01906105271514347	0.007783682912086286	0.02470794363972019	0.029624655298551066	0.012292097460257344	0.01940816840905144	0.011592016591244106	0.02637609525128468	0.010581058971060806	0.024234121708004982	0.028924088616597676	0.02213690054343193	0.038916203815783805	0.02298926008721863	0.019127250940230177	0.012656255048994362	0.011088605075509652	0.010731639200526832	0.01371014022942082	0.01887945760989762	0.014355711488820824
GLIDR	0.013063230438607383	0.03244716567804982	0.006596099035824092	0.012277619156199106	0.026134934155856035	0.018698026264727732	0.0007149018458113017	0.003696560578884351	0.025462785809392027	0.006879585780219142	0.024636832500190817	0.016069874289596022	0.0296699274331217	0.005970985454163618	0.040013423123899584	0.01603442822909436	0.006511151818270479	0.009789869461779802	0.01212311852277456	0.011709160344060743	0.023146468423337004	0.023637610443183802	0.011391666078030412	0.017203153107050048	0.020327535515819645	0.0010155539492671872	0.00036869423632280337	0.011411198297250923	0.01885283792564436	0.03434419325681275	0.028280673518168046	0.015752884922376992	0.02370483067058691	0.02081254026065411	0.018375902961848684	0.0033377916279410213
TTC23L	0.028881185372923494	0.04196763761677552	0.015071291037979455	0.020259124919960514	0.024313036077320455	0.0029168998301887833	0.0015814715992671612	0.030187667266784197	0.010747614628223982	0.04379386029973435	0.0254026831515759	0.021357821798964116	0.027300859442703797	0.0026705398371864213	0.0003103369546793249	0.018177953844376076	0.020401859805573967	0.029471748510785028	0.011813638693239852	0.010110503015867472	0.005058820843450976	0.01323564041941692	0.003435480938648503	0.025087566432328446	0.011451505904105702	0.00861457425983117	0.011479873751877194	0.023227023171580402	0.02626275955010583	0.020557480994294386	0.018632067640585746	0.013889998375279912	0.016423255643217338	0.015396681969234417	0.0051538767679815845	0.023207342254240034
ECT2	0.00355967150832976	0.016141843700524416	0.02708687852337193	0.018617586377237687	0.016517469308253832	0.03530857828169009	0.016562551472126867	0.0479965455148832	0.006610432640305195	0.016828563580795798	0.0030730610066767076	0.005072525442515652	0.03212643549560763	0.009230726787611677	0.013695917540139217	0.022885813660520993	0.023877340336045168	0.01716165980533256	0.014616114331698663	0.011738455313469499	0.020008698868421857	0.007008310918909393	0.01809546034796981	0.011689491537970565	0.01830402557443937	0.014781612632650354	0.006456756950307577	0.009182010358690061	0.014711128892864512	0.015334622555756352	0.008962904222678621	0.013947466116152066	0.00181511020370181	0.018767642291487512	0.009417602040587633	0.024674778017408295
