	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35
RASSF10	0.02255194446428501	0.00429220121317418	0.013449012897547845	0.022060497341860705	0.020384499260519003	0.008912614024056959	0.03572817526105666	0.0038245164870293557	0.018925567461960415	0.016090614062770958	0.006357084863839852	0.025986482102226444	0.018315981448218548	0.006627039766880428	0.008098014387241026	0.015212271232558059	0.013176669508745685	0.011670410278335996	0.024978650170147824	0.022187875094776276	0.028744855472295907	0.015479245012349395	0.0009863918673724103	0.014904497697681303	0.012946139072964864	0.014386371060064868	0.021660320646503913	0.025608381228105458	0.009655894890193832	0.005078696817402853	0.03152575633488069	0.011437195064298892	0.012226069497130239	0.022518290171166334	0.006926935459833605	0.02891361897935306
ADCY7	0.004552487044729567	0.017312259192556464	0.017187027570495485	0.015784859265816725	0.0003010082172906179	0.012883115264704608	0.023817926176107777	0.024128230233694592	0.0005877677122007677	0.006102913291895986	0.02776474987863045	0.017565525891635334	0.013954854963404397	0.008816564549503728	0.0047943471715156975	0.0395430314374019	0.007436327634622322	0.00974569798882666	0.034447981098312375	0.025349918969694102	0.010008662810434256	0.018956776848849992	0.0005360885454473054	0.02417695816300256	0.016972716465801382	0.022381459678579078	0.01935070676430166	0.009338362490529842	0.0019948057042443873	0.011369646114923516	0.01883055625475472	0.00674958443155468	0.024596811256891955	0.012770233553297908	0.024053484086638408	0.01569976557017569
MMP9	0.012112861697965228	0.008167195220417922	0.006670286691923186	0.02470202222019917	0.013766719860999914	0.034006970995063786	0.01815668062090798	0.014076033096090682	0.009032500763574761	0.000825559050389974	0.016686517651918326	0.02765504366848407	0.008577893572417363	0.012054171928785886	0.022895538984044908	0.04136100103261127	0.01292081794120958	0.023464592197929082	0.033826515981251803	0.013708220849045848	0.015829464114541135	0.012845239096234048	0.008096916934037836	0.002925715350321534	0.012063829074481277	0.008216516331057537	0.020289329766148632	0.005551530377115669	0.01997844148111009	0.01621683409330975	0.02141140283484747	0.00937114020172875	0.02265975904798728	0.0039817886827974045	0.013328347458660995	0.027945610189893704
ZCWPW1	0.017331603607297505	0.030981294504819876	0.016124020997684767	0.003880685764294584	0.014955932030373039	0.018374747639825793	0.011614425710402212	0.006898006952357732	0.011363994815054556	0.029407607743957218	0.03262891523707418	0.021234560893852575	0.03078472948644502	0.022106724537626708	0.02221508254839767	0.026892722079576787	0.01452473703175494	0.01075908507522064	0.023134455975639238	0.01775886351127156	0.006586114669833604	0.033404444305482894	0.00419139682594752	0.008166688609290342	0.003908785773544005	0.010990178052677166	0.01246082262673896	0.01580952699526846	0.028394547710790932	0.012278181863434516	0.00522910632222391	0.01750596274865684	0.028259553881698644	0.015238749766994613	0.0047916693513511	0.012802711298047451
C1QL3	0.021147752128847064	0.0092370493433981	0.032144254795979474	0.009590796993552407	0.03212387832986906	0.004849561162189531	0.005258919218205549	0.022066665414824226	0.009949124223310462	0.011368865277527314	0.01974671423556013	0.01594752787152841	0.021198452471550007	0.01155994484080887	0.008325336150373711	0.027054821533751695	0.015398924306886384	0.018779595904690985	0.020222629104492875	0.015980916355489656	0.026673345110235308	0.001307242166080806	0.012821215187881128	0.016921202655131612	0.011321415186043458	0.023881852275470277	0.021861594277601013	0.014630387969593532	0.01747745152983288	0.026148766920237473	0.022967314635264302	0.02086620500971733	0.013888536388619786	0.01163589888530447	0.026839612319518973	0.004192323798563083
DBF4B	0.014792527913338648	0.017470234762607933	0.0092059347136204	0.029688860980352144	0.03377776060427573	0.01045145255069701	0.01296002094289436	0.02048398221966861	0.010783482518258612	0.0005935710104245026	0.008232428731436158	0.0068870739911436295	0.0036864002281032536	0.006324625981297123	0.012727801638965407	0.024790865760308017	0.001113092498429855	0.038979576386513615	0.012653297219094474	0.022259272648668282	0.02317437495479844	0.016160575276505714	0.018647052587977154	0.005967715589857141	0.02047835889917887	0.013169969208427827	0.021305658725500873	0.03424032000990033	0.017751397964181678	0.001974510539426386	0.012320298016124968	0.022106538171915997	0.033172121906495704	0.00888639883959163	0.01261583465819106	0.0017695569326730892
WSB1	0.011683671206987253	0.0034267017309781685	0.02154711680312178	0.022654145754626324	0.002414961259306935	0.0019112790592400878	0.0203939078696782	0.02391279465482731	0.026443997620369142	0.013853701224868021	0.016203434867037077	0.018423269903357197	0.010533916187981288	0.033711450458790024	0.009825848839740936	0.02352917320328262	0.013162966362906536	0.014933028680482761	0.009937665317332303	0.011399278194784522	0.02411481529280182	0.0049740919705781	0.0012784919525788412	0.025697791542823444	0.027174679472209966	0.02558183706334589	0.00841341483209076	0.021872925603656366	0.0015822423191130634	0.022200753948299526	0.026645737559435712	0.03500903862374574	0.004694964797311717	0.016103365418020543	0.021190188363079707	0.003450410165689656
LSR	0.020977136228924127	0.02350009627592078	0.014776380246129463	0.00018921671947646658	0.028624021488190036	0.016338384460486233	0.00911415714262531	0.001573377937129167	0.002033202461635273	0.022527301955386	0.008231854924648264	0.029969690826883548	0.026538931771231882	0.013379316753613577	0.007880076368845818	0.02652231888622269	7.508616680619992e-06	0.016503213337285626	0.03808252560241453	0.017427124948911035	0.0433613445826167	0.022064717077097274	2.333139259381683e-05	0.011679080292139096	0.01345223986124567	0.017543543122761154	0.02739061673652514	0.01980032796149507	0.013256653026084069	0.010308281698738292	0.014394185347800648	0.0034759501839845687	0.0021585926010844456	0.006583782307957506	0.008503736907378224	0.011204640684382462
GADD45GIP1	0.02480721441204206	0.007627242026091607	0.019064418061718724	0.006569836322036288	0.006386329934116889	0.030878326447506807	0.030551506197944892	0.0030736001476489275	0.03306744718521842	0.021807547402628146	0.03122683069889702	0.02858495643846422	0.022363625940410945	0.009335781302200695	0.01797903947252958	0.019075786139686846	0.00839189015299409	0.025215470767460727	0.0005922492327657471	0.0323523794960357	0.02673469309762054	0.0194429894932025	0.01915179947193598	0.019188896308789432	0.009092880012983405	0.025126254454446485	0.017067420892000293	0.005914234140217584	0.0032183516346584104	0.002745494500349821	0.005131746270429615	0.01619789774491454	0.009454723257728233	0.033668492185371296	0.006776405077916717	0.018159974446651565
KLHL5	0.004368973917963685	0.020666395288911753	0.01188820446229057	0.00542098747464754	0.04359841708544674	0.02044959737487696	0.03141768645880192	0.00042323730498335793	0.017092258530622295	0.002791135605785942	0.013383428267979752	0.015611876333830965	0.04034145250500974	0.006805488447902713	0.01318884266632373	0.007456168973952879	0.022503476128662485	0.006698032252310018	0.008705401372013373	0.008130841861735766	0.03147905033396187	0.008655597897581168	0.008071375333934212	0.024639049140593693	0.009565690732648697	0.0077387709435967605	0.009806192038953561	0.015317894396788836	0.0018952423090331592	0.021457941559678815	0.016625854507274652	0.028314431195343534	0.019389003266798675	0.025601857794854674	0.02904599650039112	0.008864667255762184
TMC6	0.018731567142289473	0.022800377371394478	0.010945094540121275	0.01109027449114529	0.009773231852199764	0.01827481608142353	0.023925897163967962	0.017528651883556474	0.010375171317508614	0.01769789144500633	0.038580484092304655	0.013852539054022072	0.02505515179097242	0.011512208531679226	0.00031067615132384144	0.018665761118398228	0.02916716708601098	0.02392285360322177	0.003416230556141788	0.018046880009150553	0.018445857722887732	0.010101081117421792	0.016624864339292524	0.023629836793993	0.04512133638090195	0.0062547180667927	0.03078964785320316	0.03149254851805169	0.004726328337028895	0.02035084880007029	0.01311073172371241	0.01249647897562524	0.006076036676525618	0.020784596578744995	0.021578475926198062	0.022558886137587254
NUP85	0.018026898320732596	0.026676084626336163	0.030667717628756804	0.009685824560548837	0.02636694095664585	0.019312165735557538	0.01650226281094153	0.020319131044498596	0.007330908494234773	0.0049922610151564165	0.0174580531287226	0.015951915388288548	0.012993050945336126	0.025300708047459614	0.008111163200228514	0.016565938814575396	0.0002659230240645343	0.011531551189413704	0.012119785275951245	0.025970032699675166	0.015037053041894897	0.019489059909317163	0.0007694177976404285	0.002579038989735221	0.02268503254717703	0.021254040553512044	0.009427584289790517	0.027331069967487475	0.012006715857894666	0.027044750730369407	0.006888560436521948	0.03397094558832791	0.014502113988335131	0.005510271229805415	0.0013157829681667487	0.01522050184303641
PIGH	0.02011507006089305	0.029295817067448073	0.018550774380363007	0.0126442538716459	0.036834229593606646	0.02981556503655572	0.02047591874400306	0.0007501712487303199	0.011282511731493234	0.0071327650316194355	0.01351434440593072	0.02261796594204976	0.014940577483218708	0.010209136267875268	0.006411663293539816	0.015478080462246874	0.018311398435595143	0.02311360123646509	0.008050829397732554	0.012389767436094904	0.01737487049327611	0.006416039251898212	0.016356979456668377	0.007650367419823638	0.030941482319492498	0.007703509316043683	0.01457858513510614	0.006798288575554667	0.01246604600693394	0.015835020762210557	0.003818825068604813	0.007153585474038567	0.033135924958372566	0.02840531929262417	0.026324696810332872	0.012030682768317258
EHBP1	0.016200456676107602	0.016350507599141712	0.02306502488042774	0.02045304491629115	0.00011899658584530746	0.010686240037210552	0.005044995402548139	0.0185476230737201	0.01766729678339237	0.003989571449595529	0.03723457041293209	0.0061187429921836884	0.01173764653463986	0.00772842324229325	0.019663405078831356	0.02499447565488162	0.00985213393620143	0.010661137307941418	0.03164742529007454	0.022797288131888017	0.021699266407693107	0.0031483958917420006	0.00048393812608440274	0.0021120161076836966	0.009315942264053589	0.01508781782237727	0.005808329261906161	0.013071628333985784	0.025049467753763432	0.01071839649780759	0.031454123369666034	0.010137987094254607	0.046745950681761184	0.011913341310030339	0.015132073859671446	0.0070168696450776955
NSUN5P2	0.007963005579664912	0.003877146950629992	0.011640853135711862	0.012180417264211863	0.017964545308455364	0.0035542675643099233	0.01624666524606871	0.006052761686522062	0.03298648488214315	0.01577720795073108	0.020756291791207755	0.02461274338363179	0.008100491243724582	0.0216364484772789	0.015486935305130753	0.03731244263612033	0.0027510897565835527	0.014947043834149796	0.010285655076188525	0.030911762283784477	0.009169373055795293	0.01818875517164644	0.008961613213907264	0.018364046859703654	0.031073714914766976	0.01839931756072217	0.007616958258545185	0.01875171192984726	0.006547751966423244	0.015975773339067995	0.008019866856469781	0.02531145963777387	0.027818018239133043	0.00719656628450918	0.00014274365589601632	0.009164752182294138
ACKR4	0.013200769348114042	0.014409466513669575	0.024496898955051964	0.002870898024935037	0.005753369983792853	0.013456856925816028	0.013301712640640407	0.010189551422282618	0.019159739821705175	0.015221557443980335	0.02150741498691197	0.009835449810479766	0.027511911621167496	0.00973809572723903	0.005028037698563022	0.016924080525237882	0.018679279236792325	0.022493735116207936	0.04260021232025892	0.007379077536645152	0.010149871706654696	0.007948441810171446	0.017628814265592523	0.004047007905978418	0.009658566936070916	0.027086244379933407	0.03342066110979686	0.01179390744979857	0.006990757948075359	0.0030020996483660542	0.012547128719923393	0.017494439853038595	0.05683765082133515	0.011526965875060472	0.0062805908914196325	0.018586434746940186
SNTG2	0.00875078993063366	0.02410861753357169	0.016716840143903993	0.010653545230284396	0.03308307660627234	0.018140169788209363	0.019426060895858268	0.027067539460275295	0.031176595235171755	0.010141266123765265	0.025926381351810922	0.012210128838557157	0.005929735500080021	0.012508043957601698	0.04744125483183316	0.01837067780661939	0.002526703422550659	0.011653267317075318	0.013582804883449527	0.016270596740401422	0.023592912690076195	0.017311395300076245	0.017972429833384502	0.013373216817858434	0.008886915198085113	0.011748647110991044	0.00795401293823453	0.034902873767219865	0.01038509310665646	0.015248710889179281	0.011020335081186227	0.008938758065676122	0.012295477441662015	0.00890890849685122	0.01345359625702245	0.01777694261133683
PROSER2	0.017696372618900502	0.02086143680908221	0.023368358607250655	0.016169857537443787	0.011795851161885494	0.03277808771652443	0.005421935927108072	0.008932770642636463	0.025830881143971408	0.007938321663928126	0.01823312093853013	0.02424386315824788	0.0137827539707663	0.016635480585068908	0.011336365644831434	0.016589007517628235	0.017386863035436056	0.016744949938590797	0.01874512560932147	0.01747740666264349	0.02379563274654091	0.007796825961821502	0.00890500867905474	0.02241350060149414	0.01867588671728229	0.0035140897328923173	0.01323316792639091	0.0286760020290973	0.02713055730495027	0.010092070670714381	0.018488997348922103	0.029432298913616484	0.0026839721455615513	0.007828398788683195	0.016863018938351168	0.02394041185616239
TMEM208	0.034931762149638716	0.0077670938529239624	0.02104980759943576	0.010461788139059146	0.030334600007052154	0.0342264081691544	0.012316724349269224	0.0026891006248335745	0.021167259669309515	0.01200960583956481	0.015407925738016647	0.012892539148188404	0.018386530250763845	0.007770976903095413	0.0015421424151450599	0.007635020711506975	0.024170434221657523	0.018064142750563738	0.009797202878763117	0.014022652200925828	0.004795091168403607	0.005808196256047644	0.005141620730818546	0.01842193095180704	0.02854314154742963	0.02991180072845536	0.014226094281285594	0.007177069341936354	0.008429183449798927	0.011161445415952726	0.0035293220989510315	0.0010693056402649144	0.032292049940300785	0.03612780947168555	0.03355964537090455	0.0065816742038461275
